# x	y	head	predict
50.440330	17.899720	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080340
42.557580	14.933520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.193871
145.518210	22.079180	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.043652
37.049230	12.780060	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.410609
133.887600	14.569150	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.140062
72.295320	27.292670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028987
133.363420	4.951770	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.456071
141.514210	20.568180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.089512
92.544800	22.522210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.063858
126.253840	14.880860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.204155
97.507350	26.023070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.036319
130.808510	29.990830	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019218
148.109210	21.200000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050434
58.016350	27.941550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025792
150.846210	16.832410	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.030188
74.341650	13.708760	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.153466
61.103580	17.590050	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.084874
33.388510	26.348620	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.031680
73.779810	22.912010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.059302
61.893730	29.929420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018565
112.655230	12.461540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.214299
109.426650	23.752260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.052974
49.750930	26.466020	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019879
79.695150	6.708200	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.199442
102.475110	11.573250	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.099415
22.525190	27.930810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025252
19.144460	20.429880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.084923
90.293820	19.500260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.074913
98.783120	23.576470	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.054135
35.164380	51.742920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000451
159.026510	12.851460	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.181626
100.007980	8.631340	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.153939
142.549420	23.681220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.054711
96.009010	3.820990	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.398905
37.422570	31.101450	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.015013
53.130100	30.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.011977
47.602560	37.373790	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005242
93.691390	18.638670	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.073443
87.856240	18.713100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.115160
97.343010	19.560420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.101818
6.682020	24.063460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.034004
63.434950	12.298370	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.186251
39.494520	11.792370	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.092550
36.541090	13.940230	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.045103
74.219250	9.560330	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.132450
116.154340	12.477580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.277344
46.280140	25.320740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.039440
70.506940	11.987080	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.091497
129.828380	32.162870	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008036
70.691330	14.516540	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.041959
104.905760	14.384020	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.163560
89.552390	25.600780	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023565
153.191660	21.063950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.060752
91.301950	26.406820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.033963
25.256730	27.421340	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027528
95.262400	7.632170	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.176985
129.936380	11.216060	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.223397
102.037200	27.811510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027115
112.109450	13.815930	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.154352
53.365890	29.160250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020993
102.134810	29.969650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.013522
91.684680	13.605880	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.157277
13.324530	19.525620	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.071163
26.893080	23.434380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.052944
79.753340	26.421390	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.033632
78.690070	8.668330	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.106571
117.121300	9.213030	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.142851
120.762720	9.775480	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.131788
116.980230	24.686840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.045748
7.454300	10.791200	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.073420
56.413350	15.365220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.184008
135.134810	30.052120	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011515
69.166630	36.271480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006408
131.081750	5.173970	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.183024
21.197310	33.464160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009980
144.970300	24.912850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.044886
47.958720	31.508250	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008506
88.640690	29.508300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020268
90.321880	17.800280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.132172
79.249030	8.041140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.443707
113.498570	10.031950	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.088222
84.053140	24.129860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.049046
145.265140	27.379010	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.012225
134.707680	27.718950	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017037
137.353300	15.498710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.188705
132.607420	25.407280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.041084
102.264770	9.414880	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.137517
94.447380	9.027180	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.101839
55.451630	7.406080	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.178755
79.651320	11.690170	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.096318
46.456360	16.693110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.151572
57.783450	34.513770	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008563
25.153120	12.704720	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.172328
55.954060	31.257960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014802
93.000660	24.834050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.043991
121.748580	21.284970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.079083
49.537770	13.406340	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.049593
57.011480	27.182350	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017718
34.234240	20.441620	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.053067
115.730710	9.213580	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.100237
124.193200	25.267570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.041808
73.747910	28.228000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.024845
48.433630	14.167570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215748
91.218880	14.103190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.222483
18.272640	22.325770	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.062919
143.795870	30.982090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.016419
48.885320	30.263010	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.007051
118.810790	9.130170	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.144728
120.784150	5.470830	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.432177
43.025070	12.310970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.273325
92.746400	27.131160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030166
129.191430	37.030390	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003520
117.061110	10.331020	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.249047
54.415630	14.263590	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.043277
41.117100	15.663010	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.299423
65.445810	34.411920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008755
67.229620	8.784650	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.103987
42.171220	30.088700	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010767
123.787180	32.727360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012087
71.665040	36.239760	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006454
138.190230	21.600230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.076020
112.365120	20.761740	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.036050
128.790170	27.455420	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.011939
22.432990	11.792370	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.195361
171.727720	28.496490	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025316
89.292680	8.100620	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.241623
43.066700	33.535950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010003
77.849090	21.378960	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.046866
67.520570	6.276940	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.390383
110.735230	29.939270	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019133
130.035250	35.133600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008087
62.818890	8.318650	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.111332
24.346210	24.257160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.046264
28.842660	23.631550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.051347
62.949400	10.554620	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.078844
96.556950	8.757280	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.106257
59.232600	25.021790	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.017168
124.630800	16.892900	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.098241
122.853080	37.973280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004976
67.927530	31.401430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014563
99.763720	31.252680	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009189
124.945660	30.377130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017947
90.204630	28.000180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.026079
97.779140	18.469980	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.075613
155.871600	10.519030	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.247875
46.724100	21.152070	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020370
142.001270	12.182360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.291067
146.689370	29.316550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021731
69.362450	24.684000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.044409
62.342580	21.112320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.078357
116.771150	12.432620	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.087807
69.393740	13.354400	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.161032
98.297140	4.850770	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.581809
96.178060	19.513330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.102483
37.249960	12.060270	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.135505
63.877380	23.166350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.056577
100.140790	24.990400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.043079
111.223660	33.148300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011167
120.920970	22.963670	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.037186
128.204060	13.743730	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.071987
29.680900	22.214630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.064500
106.667760	17.432440	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.065208
137.685450	37.730230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005237
78.690070	10.198040	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.120768
63.336670	26.072590	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.035246
116.053500	10.017980	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.540335
119.163080	25.651710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.039137
53.583620	30.320950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017293
54.050720	32.364180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012275
75.682070	24.666170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.044717
123.758520	23.214220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.058287
61.064180	28.109070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025134
109.536650	26.315010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.034885
89.764220	24.300210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.047882
45.563550	21.567800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.072182
118.397890	27.965160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.026714
133.801520	16.903550	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.029510
26.354410	12.164290	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.185984
46.500860	32.396600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012147
123.202750	22.826740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.061998
78.048120	28.007140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025845
155.438960	24.298560	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.049922
124.280720	34.975710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008274
27.911500	20.935380	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.014057
108.604970	10.656920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.342446
31.087510	15.880810	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.048099
129.434900	13.853880	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070797
138.691390	13.179530	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.121688
53.923990	8.660830	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.413736
32.266510	27.910030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025499
73.233390	32.585270	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011976
107.700430	29.601350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020204
42.261290	31.077480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.015121
75.068580	9.314500	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.204223
67.186680	27.338620	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028672
125.417060	11.043550	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.075857
42.814200	37.079370	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005492
49.533790	32.203420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012574
89.265480	15.601280	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.084207
171.408770	14.057740	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.154111
41.760300	7.507330	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.174920
52.334380	14.401390	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.061862
123.690070	29.926080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019338
123.377830	30.536700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017456
102.022280	11.042190	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.107787
58.433150	27.698560	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.026860
158.198590	16.155490	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.174144
129.160510	25.019990	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.017974
70.517570	22.487550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.063339
66.540980	23.110170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.057186
89.602120	14.400350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.213666
96.801310	32.931750	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011473
125.862850	30.724750	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.016235
99.792150	19.991250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.095438
76.944750	14.166160	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.143823
99.237130	29.279690	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021202
149.322720	20.580090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.089770
95.005830	13.752450	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.233444
86.408740	23.947020	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030936
104.435970	10.429290	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.082469
99.940570	19.695680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.099884
26.053500	5.008990	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.340983
122.315730	25.440320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.029182
129.922780	37.553300	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003223
69.676860	14.396180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.211571
102.685410	27.778050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027277
142.028400	36.406730	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006572
54.554290	21.726710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070781
73.610460	8.860020	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.146724
30.793230	23.049510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.040781
64.759470	7.738860	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.121627
112.619860	29.900000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011641
165.664560	18.578480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.122981
54.802500	13.705840	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.047399
53.248320	29.080060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021274
39.778600	27.195040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028848
114.986430	11.363540	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.071659
157.912830	7.446480	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.357780
32.855720	17.142050	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.089456
104.836910	15.620820	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.117816
126.450920	10.940290	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.111059
131.423670	11.335780	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.072707
33.518010	9.235800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.386969
124.805760	32.761260	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.004855
111.250510	17.381890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.142253
125.922950	12.101650	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.092942
75.439720	7.955500	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.325964
104.304480	25.903090	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.022623
157.201090	32.000160	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.009386
122.300420	10.292720	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.122135
55.527790	8.127120	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.316704
37.581350	27.382110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027928
151.755750	27.470710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029624
145.437480	16.393290	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.167210
44.589770	29.628530	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019304
147.450000	16.727520	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.276702
131.750890	16.218820	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.048522
28.106270	19.952940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.091952
33.690070	16.224980	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.103080
48.179830	5.099020	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.563316
80.537680	10.340700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.350429
113.654210	26.419690	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.023270
118.984560	15.890250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.176918
89.255940	7.700650	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.337625
105.524110	5.604460	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.169903
80.882140	8.203660	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.317523
55.502190	27.543600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027507
88.152390	9.304840	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.138634
114.810870	33.601490	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010370
113.385220	12.093390	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.196791
160.605850	20.779080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.087634
158.688750	19.535860	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.192786
17.910520	27.639460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.026424
122.550000	16.727520	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100641
64.163250	10.555090	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.113481
91.123300	5.100980	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.442842
131.541280	25.785650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.038592
132.172880	11.469090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.315360
126.202590	12.020820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.294596
